4.498200000000e-02 1.392300000000e+04 1.396188661763e+04 1.372907983568e+04 2.880475752310e+02 -5.684161354339e+02 -2.328016667720e+03 -1.060356132494e+02 -1.372189695054e+03 6.852538835388e+02
4.562900000000e-02 1.374300000000e+04 1.378299066381e+04 1.355080229692e+04 2.954556431933e+02 -5.816348034648e+02 -2.350778261526e+03 -1.087304212939e+02 -1.392182252720e+03 6.990034819323e+02
4.628600000000e-02 1.356700000000e+04 1.360790933639e+04 1.337646062163e+04 3.029950641391e+02 -5.950569502873e+02 -2.374074581557e+03 -1.114909410588e+02 -1.412300927124e+03 7.129387772582e+02
4.695200000000e-02 1.339600000000e+04 1.343757986328e+04 1.320703827938e+04 3.106563834095e+02 -6.086649310749e+02 -2.397895031754e+03 -1.143135805362e+02 -1.432506435308e+03 7.270361761571e+02
4.762800000000e-02 1.323000000000e+04 1.327196706912e+04 1.304252437052e+04 3.184533048968e+02 -6.224822936792e+02 -2.422298721844e+03 -1.172031646762e+02 -1.452820262586e+03 7.413142883867e+02
4.831300000000e-02 1.306900000000e+04 1.311106527192e+04 1.288290454281e+04 3.263767496710e+02 -6.364921222627e+02 -2.447271885006e+03 -1.201559840228e+02 -1.473203245755e+03 7.557490548776e+02
4.900800000000e-02 1.291300000000e+04 1.295483687802e+04 1.272816819726e+04 3.344410846287e+02 -6.507189172443e+02 -2.472870819443e+03 -1.231768925674e+02 -1.493675703811e+03 7.703580570100e+02
4.971300000000e-02 1.276100000000e+04 1.280232981203e+04 1.257730487569e+04 3.426493531915e+02 -6.651670911575e+02 -2.499116850378e+03 -1.262664611756e+02 -1.514227525517e+03 7.851374747775e+02
5.042800000000e-02 1.261500000000e+04 1.265537875685e+04 1.243229370031e+04 3.510048107508e+02 -6.798413531507e+02 -2.526038908394e+03 -1.294252372587e+02 -1.534848241590e+03 8.000828630456e+02
5.115400000000e-02 1.247300000000e+04 1.251208638137e+04 1.229112172837e+04 3.595226906499e+02 -6.947672953226e+02 -2.553712595319e+03 -1.326582143608e+02 -1.555555369103e+03 8.152099040231e+02
5.189000000000e-02 1.233600000000e+04 1.237337054539e+04 1.215476694346e+04 3.681950017785e+02 -7.099297571082e+02 -2.582135123684e+03 -1.359614843232e+02 -1.576308774450e+03 8.304921621115e+02
5.263700000000e-02 1.220400000000e+04 1.223918635174e+04 1.202322899003e+04 3.770372886571e+02 -7.253546407755e+02 -2.611320525287e+03 -1.393400555700e+02 -1.597124597739e+03 8.459439122427e+02
5.339400000000e-02 1.207600000000e+04 1.210860289420e+04 1.189552368207e+04 3.860415498787e+02 -7.410266326222e+02 -2.641161352845e+03 -1.427898972167e+02 -1.617962514959e+03 8.615372310363e+02
5.416200000000e-02 1.195100000000e+04 1.198066318556e+04 1.177066793302e+04 3.952236392702e+02 -7.569719494216e+02 -2.671626030317e+03 -1.463160244059e+02 -1.638837257746e+03 8.772849442776e+02
5.494100000000e-02 1.183000000000e+04 1.185626232464e+04 1.164966429367e+04 4.045872760718e+02 -7.731954398912e+02 -2.702670341626e+03 -1.499189219968e+02 -1.659735048946e+03 8.931780709987e+02
5.573200000000e-02 1.171300000000e+04 1.173535602598e+04 1.153251491575e+04 4.141482518244e+02 -7.897227008053e+02 -2.734299482157e+03 -1.536037160890e+02 -1.680667976667e+03 9.092270635022e+02
5.653400000000e-02 1.159800000000e+04 1.161611711604e+04 1.141723426987e+04 4.238981957187e+02 -8.065374525953e+02 -2.766430360039e+03 -1.573662119901e+02 -1.701594439846e+03 9.254009458720e+02
5.734700000000e-02 1.148600000000e+04 1.149943857593e+04 1.130483243379e+04 4.338399702798e+02 -8.236427609905e+02 -2.798995481045e+03 -1.612067983255e+02 -1.722499434792e+03 9.416880704160e+02
5.817200000000e-02 1.137600000000e+04 1.138437664025e+04 1.119433009856e+04 4.439886227269e+02 -8.410625073627e+02 -2.831956314795e+03 -1.651305970585e+02 -1.743392690198e+03 9.580957925387e+02
5.900900000000e-02 1.126800000000e+04 1.127091643080e+04 1.108575163490e+04 4.543466501313e+02 -8.587988206184e+02 -2.865214095473e+03 -1.691380157010e+02 -1.764257262917e+03 9.746103522559e+02
5.985800000000e-02 1.116100000000e+04 1.115814455719e+04 1.097814164614e+04 4.649153370611e+02 -8.768516043290e+02 -2.898628625039e+03 -1.732294326097e+02 -1.785075902026e+03 9.912169160647e+02
6.072000000000e-02 1.105400000000e+04 1.104513855932e+04 1.087054997640e+04 4.757082393796e+02 -8.952415623512e+02 -2.932081907502e+03 -1.774100446122e+02 -1.805854826712e+03 1.007919025495e+03
6.159300000000e-02 1.094800000000e+04 1.093283216324e+04 1.076401917129e+04 4.867003316378e+02 -9.139236115570e+02 -2.965344229161e+03 -1.816704441273e+02 -1.826527907679e+03 1.024661352169e+03
6.248000000000e-02 1.084100000000e+04 1.081937875175e+04 1.065659938074e+04 4.979279308960e+02 -9.329568629098e+02 -2.998391476335e+03 -1.860255743671e+02 -1.847147509442e+03 1.041483704171e+03
6.337900000000e-02 1.073300000000e+04 1.070482981308e+04 1.054833997164e+04 5.093638735697e+02 -9.522924864007e+02 -3.031000531063e+03 -1.904659097188e+02 -1.867647408695e+03 1.058329152208e+03
6.429000000000e-02 1.062400000000e+04 1.058919802970e+04 1.043930301401e+04 5.210044805207e+02 -9.719216007069e+02 -3.062985387175e+03 -1.949916160669e+02 -1.888009261221e+03 1.075178836597e+03
6.521500000000e-02 1.051300000000e+04 1.047157385975e+04 1.032857385380e+04 5.328700110658e+02 -9.918754737089e+02 -3.094183007241e+03 -1.996128393278e+02 -1.908258169425e+03 1.092049634597e+03
6.615400000000e-02 1.039900000000e+04 1.035110309487e+04 1.021524705570e+04 5.449544975718e+02 -1.012140898122e+03 -3.124343418319e+03 -2.043298130182e+02 -1.928372822353e+03 1.108919700325e+03
6.710600000000e-02 1.028200000000e+04 1.022784239142e+04 1.009939379801e+04 5.572368019466e+02 -1.032679391180e+03 -3.153239992982e+03 -2.091376607131e+02 -1.948311686304e+03 1.125749655108e+03
6.807100000000e-02 1.016100000000e+04 1.010095904736e+04 9.980082964706e+03 5.697067666558e+02 -1.053471007749e+03 -3.180715430196e+03 -2.140364364423e+02 -1.968055630788e+03 1.142518244309e+03
6.905100000000e-02 1.003600000000e+04 9.970458504900e+03 9.857384269691e+03 5.823789473761e+02 -1.074536785181e+03 -3.206651987202e+03 -2.190363593345e+02 -1.987624898316e+03 1.159237346097e+03
7.004400000000e-02 9.907400000000e+03 9.836783426227e+03 9.731775070769e+03 5.952137232423e+02 -1.095807818680e+03 -3.230786306424e+03 -2.241272424071e+02 -2.006959972001e+03 1.175850915735e+03
7.105200000000e-02 9.773500000000e+03 9.698478472921e+03 9.601669785606e+03 6.082213618774e+02 -1.117298078020e+03 -3.252933405413e+03 -2.293192893684e+02 -2.026080597885e+03 1.192370377755e+03
7.207400000000e-02 9.634500000000e+03 9.555810507756e+03 9.467358706710e+03 6.213718319063e+02 -1.138954774288e+03 -3.272844580687e+03 -2.346072631749e+02 -2.044948151667e+03 1.208756597991e+03
7.311100000000e-02 9.490400000000e+03 9.408831077582e+03 9.328910974341e+03 6.346586276441e+02 -1.160764356745e+03 -3.290396910966e+03 -2.399961919669e+02 -2.063563106011e+03 1.225004776124e+03
7.416300000000e-02 9.340800000000e+03 9.257279077848e+03 9.185993306338e+03 6.480605305502e+02 -1.182689038237e+03 -3.305464258742e+03 -2.454858838823e+02 -2.081907202594e+03 1.241093563754e+03
7.523000000000e-02 9.185900000000e+03 9.101410249237e+03 9.038864394947e+03 6.615547825437e+02 -1.204688740571e+03 -3.317928632821e+03 -2.510760654932e+02 -2.099963035510e+03 1.257002264274e+03
7.631300000000e-02 9.025700000000e+03 8.941289972756e+03 8.887583597913e+03 6.751296926644e+02 -1.226741959060e+03 -3.327704719498e+03 -2.567716607286e+02 -2.117731417442e+03 1.272727200149e+03
7.741100000000e-02 8.860200000000e+03 8.777034447671e+03 8.732198593036e+03 6.887466598023e+02 -1.248783529218e+03 -3.334691959121e+03 -2.625670012616e+02 -2.135180488136e+03 1.288235484301e+03
7.852400000000e-02 8.689900000000e+03 8.609156546659e+03 8.573235170590e+03 7.023789910904e+02 -1.270768216115e+03 -3.338855181901e+03 -2.684615614231e+02 -2.152297037369e+03 1.303511088703e+03
7.965400000000e-02 8.515000000000e+03 8.437870044725e+03 8.410907189743e+03 7.160237695366e+02 -1.292689670964e+03 -3.340245201558e+03 -2.744653763934e+02 -2.169099281069e+03 1.318567299431e+03
8.080000000000e-02 8.336100000000e+03 8.263788168716e+03 8.245791488434e+03 7.296396558271e+02 -1.314479750678e+03 -3.338921465302e+03 -2.805724931422e+02 -2.185559942031e+03 1.333376575185e+03
8.196300000000e-02 8.153700000000e+03 8.087389015003e+03 8.078365152138e+03 7.432099218850e+02 -1.336110540802e+03 -3.334985372926e+03 -2.867875020314e+02 -2.201682921146e+03 1.347940327469e+03
8.314200000000e-02 7.968400000000e+03 7.909272533494e+03 7.909162677662e+03 7.566951699307e+02 -1.357518759887e+03 -3.328587904532e+03 -2.931042204558e+02 -2.217445989346e+03 1.362237497842e+03
8.433900000000e-02 7.781100000000e+03 7.730204293502e+03 7.739034253221e+03 7.700890581697e+02 -1.378693877091e+03 -3.319887937043e+03 -2.995324225474e+02 -2.232867984430e+03 1.376284224359e+03
8.555200000000e-02 7.592400000000e+03 7.550785640732e+03 7.568461726445e+03 7.833429734750e+02 -1.399559339419e+03 -3.309127152424e+03 -3.060603305600e+02 -2.247917232388e+03 1.390052064934e+03
8.678300000000e-02 7.403500000000e+03 7.371996446167e+03 7.398535239427e+03 7.964542200608e+02 -1.420111824910e+03 -3.296564624010e+03 -3.126975570981e+02 -2.262614492063e+03 1.403561328162e+03
8.803200000000e-02 7.215100000000e+03 7.194443260795e+03 7.229816314996e+03 8.093972944671e+02 -1.440312334522e+03 -3.282502712734e+03 -3.194428507685e+02 -2.276955723629e+03 1.416809939336e+03
8.929800000000e-02 7.028200000000e+03 7.018977305325e+03 7.063125934932e+03 8.221421708122e+02 -1.460115933447e+03 -3.267284361232e+03 -3.262894602916e+02 -2.290927627188e+03 1.429788512457e+03
9.058300000000e-02 6.843600000000e+03 6.846206882287e+03 6.899106978904e+03 8.346909742246e+02 -1.479528332805e+03 -3.251247160917e+03 -3.332467380269e+02 -2.304551382752e+03 1.442520331940e+03
9.188600000000e-02 6.662500000000e+03 6.677099316860e+03 6.738739361073e+03 8.470168993644e+02 -1.498510777091e+03 -3.234785592562e+03 -3.403076858373e+02 -2.317816214472e+03 1.454999316318e+03
9.320900000000e-02 6.485600000000e+03 6.512144631251e+03 6.582548309437e+03 8.591284542144e+02 -1.517079637330e+03 -3.218239501152e+03 -3.474815014067e+02 -2.330742296799e+03 1.467249463097e+03
9.455000000000e-02 6.313900000000e+03 6.352130257918e+03 6.431286518039e+03 8.709991566346e+02 -1.535198149747e+03 -3.202017835232e+03 -3.547555641898e+02 -2.343311340129e+03 1.479258822426e+03
9.591000000000e-02 6.148200000000e+03 6.197602483955e+03 6.285539765687e+03 8.826332878180e+02 -1.552877187663e+03 -3.186492055454e+03 -3.621334127975e+02 -2.355535413869e+03 1.491044379280e+03
9.729000000000e-02 5.989200000000e+03 6.049011234868e+03 6.145805885570e+03 8.940411916299e+02 -1.570136920712e+03 -3.171987345985e+03 -3.696185672849e+02 -2.367424498377e+03 1.502621688372e+03
9.869000000000e-02 5.837600000000e+03 5.906806943701e+03 6.012556445772e+03 9.052266725982e+02 -1.586988084942e+03 -3.158854805530e+03 -3.772089781554e+02 -2.378980359470e+03 1.513998689806e+03
1.001100000000e-01 5.693900000000e+03 5.771270378651e+03 5.886077529049e+03 9.161976537859e+02 -1.603447767215e+03 -3.147410658210e+03 -3.849025383980e+02 -2.390204570856e+03 1.525182938452e+03
1.015500000000e-01 5.558400000000e+03 5.642518136277e+03 5.766488661204e+03 9.269679022163e+02 -1.619541673334e+03 -3.137896838980e+03 -3.926971540099e+02 -2.401097290568e+03 1.536180179658e+03
1.030100000000e-01 5.431400000000e+03 5.520654053019e+03 5.653901925528e+03 9.375538463449e+02 -1.635300017110e+03 -3.130556753959e+03 -4.005905940639e+02 -2.411659774562e+03 1.546997225728e+03
1.044900000000e-01 5.313200000000e+03 5.405768806400e+03 5.548473267118e+03 9.479750480011e+02 -1.650757175261e+03 -3.125532743389e+03 -4.085806541574e+02 -2.421891704029e+03 1.557638488874e+03
1.060000000000e-01 5.203600000000e+03 5.297385884665e+03 5.449965624253e+03 9.583220171308e+02 -1.666051678453e+03 -3.122845584597e+03 -4.167190165317e+02 -2.431855392313e+03 1.568174401116e+03
1.075200000000e-01 5.102500000000e+03 5.195689518330e+03 5.358124358692e+03 9.684832276407e+02 -1.681023967011e+03 -3.122544433791e+03 -4.248955992349e+02 -2.441417471416e+03 1.578467573894e+03
1.090700000000e-01 5.009400000000e+03 5.099794538178e+03 5.272506366900e+03 9.786179491595e+02 -1.695912894253e+03 -3.124543413045e+03 -4.332158009653e+02 -2.450699755691e+03 1.588651486390e+03
1.106400000000e-01 4.924000000000e+03 5.009552334676e+03 5.192802144770e+03 9.886849406859e+02 -1.710660962987e+03 -3.128698372869e+03 -4.416236187743e+02 -2.459632205680e+03 1.598652692838e+03
1.122300000000e-01 4.845600000000e+03 4.924347324689e+03 5.118376041737e+03 9.987120191715e+02 -1.725312628982e+03 -3.134823521969e+03 -4.501168223816e+02 -2.468209378190e+03 1.608466074638e+03
1.138500000000e-01 4.773300000000e+03 4.843247988836e+03 5.048456129166e+03 1.008783493483e+03 -1.739992773746e+03 -3.142679052664e+03 -4.587465516226e+02 -2.476472423201e+03 1.618140397511e+03
1.154800000000e-01 4.706400000000e+03 4.766068834944e+03 4.982538032463e+03 1.018796544149e+03 -1.754552984040e+03 -3.151810962854e+03 -4.674042237767e+02 -2.484309904391e+03 1.627544113319e+03
1.171400000000e-01 4.643700000000e+03 4.691525018896e+03 4.919627488755e+03 1.028894701771e+03 -1.769203154543e+03 -3.161921619626e+03 -4.761939831879e+02 -2.491808395780e+03 1.636779448171e+03
1.188300000000e-01 4.584200000000e+03 4.618888992576e+03 4.859023561814e+03 1.039086706018e+03 -1.783954436843e+03 -3.172499547988e+03 -4.851134072508e+02 -2.498947510747e+03 1.645823235083e+03
1.205400000000e-01 4.526600000000e+03 4.547467383766e+03 4.799838647272e+03 1.049319951936e+03 -1.798728908758e+03 -3.182895513648e+03 -4.941075115118e+02 -2.505668587897e+03 1.654600369429e+03
1.222700000000e-01 4.469700000000e+03 4.476474557094e+03 4.741278607485e+03 1.059598473285e+03 -1.813530219371e+03 -3.192518623169e+03 -5.031743429216e+02 -2.511959649843e+03 1.663091702904e+03
1.240300000000e-01 4.412100000000e+03 4.404838207287e+03 4.682329561989e+03 1.069972421192e+03 -1.828426188267e+03 -3.200883316070e+03 -5.123641722162e+02 -2.517840480557e+03 1.671322671253e+03
1.258200000000e-01 4.352700000000e+03 4.331918642156e+03 4.622331519855e+03 1.080429086358e+03 -1.843393183747e+03 -3.207406071769e+03 -5.216745061286e+02 -2.523290177557e+03 1.679265198748e+03
1.276300000000e-01 4.290600000000e+03 4.257437896063e+03 4.560840615481e+03 1.090891065550e+03 -1.858314619766e+03 -3.211516913653e+03 -5.310510925731e+02 -2.528262960786e+03 1.686851135742e+03
1.294700000000e-01 4.224700000000e+03 4.180631562813e+03 4.497153929763e+03 1.101385974364e+03 -1.873222887084e+03 -3.212791974318e+03 -5.405434787052e+02 -2.532772757475e+03 1.694100438236e+03
1.313300000000e-01 4.154400000000e+03 4.101473119176e+03 4.431098598075e+03 1.111823512783e+03 -1.887982078088e+03 -3.210768808815e+03 -5.500977490917e+02 -2.536782157075e+03 1.700951652863e+03
1.332200000000e-01 4.079000000000e+03 4.019504491683e+03 4.362301957742e+03 1.122220620760e+03 -1.902608227034e+03 -3.205143772006e+03 -5.597628369833e+02 -2.540302648810e+03 1.707423174056e+03
1.351300000000e-01 3.998100000000e+03 3.934865653892e+03 4.290591427879e+03 1.132477061396e+03 -1.916952068476e+03 -3.195833673949e+03 -5.694850674686e+02 -2.543308555406e+03 1.713466313246e+03
1.370800000000e-01 3.911700000000e+03 3.847355774049e+03 4.216171034713e+03 1.142649639187e+03 -1.931083363721e+03 -3.182626721029e+03 -5.793632381497e+02 -2.545821347537e+03 1.719126817117e+03
1.390500000000e-01 3.819900000000e+03 3.757615537492e+03 4.139161736548e+03 1.152583887330e+03 -1.944778914936e+03 -3.165761824736e+03 -5.892928358695e+02 -2.547809367503e+03 1.724335177168e+03
1.410500000000e-01 3.723400000000e+03 3.666032382802e+03 4.060150528850e+03 1.162281850881e+03 -1.958034157165e+03 -3.145446647088e+03 -5.993212680689e+02 -2.549284451969e+03 1.729114870593e+03
1.430800000000e-01 3.622800000000e+03 3.573112490109e+03 3.979583934545e+03 1.171691190209e+03 -1.970768918791e+03 -3.122004888137e+03 -6.094450136069e+02 -2.550246190725e+03 1.733461035583e+03
1.451400000000e-01 3.519100000000e+03 3.479555004877e+03 3.898124292897e+03 1.180769632199e+03 -1.982920163027e+03 -3.095927413254e+03 -6.196603253241e+02 -2.550698181270e+03 1.737375328286e+03
1.472300000000e-01 3.413800000000e+03 3.386283943869e+03 3.816772785483e+03 1.189478155349e+03 -1.994430797241e+03 -3.067810530284e+03 -6.299632696138e+02 -2.550647016306e+03 1.740863381709e+03
1.493500000000e-01 3.307900000000e+03 3.293909861300e+03 3.736031067792e+03 1.197780674724e+03 -2.005248816783e+03 -3.038304312009e+03 -6.403497612866e+02 -2.550101441752e+03 1.743933337291e+03
1.515000000000e-01 3.202800000000e+03 3.203205209345e+03 3.656668981453e+03 1.205659006040e+03 -2.015350825593e+03 -3.008096493529e+03 -6.508155787020e+02 -2.549072122097e+03 1.746597235611e+03
1.536700000000e-01 3.099900000000e+03 3.115054633944e+03 3.579334966170e+03 1.213067054785e+03 -2.024680742843e+03 -2.978066125965e+03 -6.613081566359e+02 -2.547579890083e+03 1.748860485760e+03
1.558900000000e-01 3.000500000000e+03 3.029563467899e+03 3.504742773933e+03 1.220097577405e+03 -2.033358017799e+03 -2.948510235265e+03 -6.719675949041e+02 -2.545615110438e+03 1.750767784844e+03
1.581300000000e-01 2.905800000000e+03 2.947745522689e+03 3.433345735927e+03 1.226663787655e+03 -2.041283207451e+03 -2.920352985671e+03 -6.826449246054e+02 -2.543214366493e+03 1.752306359358e+03
1.604000000000e-01 2.816800000000e+03 2.869797211706e+03 3.365558341183e+03 1.232815538378e+03 -2.048529119577e+03 -2.893972601989e+03 -6.933838069261e+02 -2.540384402960e+03 1.753503285928e+03
1.627100000000e-01 2.734200000000e+03 2.795748373872e+03 3.301575539945e+03 1.238600882201e+03 -2.055165075098e+03 -2.869650516351e+03 -7.042265522355e+02 -2.537123880250e+03 1.754377711391e+03
1.650500000000e-01 2.658700000000e+03 2.725913503049e+03 3.241693266671e+03 1.244026031562e+03 -2.061214525611e+03 -2.847648050197e+03 -7.151214369531e+02 -2.533455084507e+03 1.754935934337e+03
1.674300000000e-01 2.590300000000e+03 2.659961134764e+03 3.185655200264e+03 1.249150464707e+03 -2.066763470212e+03 -2.828001050405e+03 -7.261101402809e+02 -2.529371961215e+03 1.755191779135e+03
1.698400000000e-01 2.528900000000e+03 2.597820074381e+03 3.133264106079e+03 1.253989259830e+03 -2.071848387909e+03 -2.810733872448e+03 -7.371418704557e+02 -2.524898427724e+03 1.755151362362e+03
1.722800000000e-01 2.474100000000e+03 2.539142326570e+03 3.084252831519e+03 1.258581193496e+03 -2.076531430244e+03 -2.795566418501e+03 -7.482128991725e+02 -2.520040080666e+03 1.754818950173e+03
1.747600000000e-01 2.425200000000e+03 2.483330612319e+03 3.038126542134e+03 1.262984569355e+03 -2.080895152201e+03 -2.782123763954e+03 -7.593642549150e+02 -2.514781296606e+03 1.754195964760e+03
1.772700000000e-01 2.381400000000e+03 2.430068340173e+03 2.994512328766e+03 1.267210112353e+03 -2.084967858298e+03 -2.770013125894e+03 -7.705469673713e+02 -2.509144370618e+03 1.753282730487e+03
1.798200000000e-01 2.341500000000e+03 2.378631137651e+03 2.952785747186e+03 1.271296508815e+03 -2.088801151934e+03 -2.758627821986e+03 -7.818018119254e+02 -2.503106054866e+03 1.752070139174e+03
1.824100000000e-01 2.304200000000e+03 2.328453111201e+03 2.912362459554e+03 1.275263730809e+03 -2.092427658786e+03 -2.747371501546e+03 -7.931244064931e+02 -2.496664248717e+03 1.750550956086e+03
1.850400000000e-01 2.268000000000e+03 2.278950843948e+03 2.872571141423e+03 1.279113204025e+03 -2.095851259129e+03 -2.735667269982e+03 -8.045105646968e+02 -2.489815642787e+03 1.748715586680e+03
1.877000000000e-01 2.231800000000e+03 2.229878525162e+03 2.833168478467e+03 1.282824748351e+03 -2.099051952814e+03 -2.722966551884e+03 -8.159135379674e+02 -2.482584582795e+03 1.746562104733e+03
1.904000000000e-01 2.194100000000e+03 2.180626571576e+03 2.793558788593e+03 1.286403057836e+03 -2.102029099880e+03 -2.708657417417e+03 -8.273727395369e+02 -2.474943105094e+03 1.744074068596e+03
1.931400000000e-01 2.154100000000e+03 2.131015749220e+03 2.753547301960e+03 1.289822501809e+03 -2.104744807264e+03 -2.692434091107e+03 -8.388840064154e+02 -2.466890369193e+03 1.741243547982e+03
1.959200000000e-01 2.110800000000e+03 2.080836079586e+03 2.712804978329e+03 1.293052006318e+03 -2.107152824334e+03 -2.674047075031e+03 -8.504431654072e+02 -2.458426677657e+03 1.738063414787e+03
1.987400000000e-01 2.063900000000e+03 2.030132187058e+03 2.671434579506e+03 1.296058512730e+03 -2.109203782864e+03 -2.653351253371e+03 -8.620459508600e+02 -2.449554196163e+03 1.734528716203e+03
2.016000000000e-01 2.013200000000e+03 1.978988635518e+03 2.629368293124e+03 1.298806994144e+03 -2.110845014587e+03 -2.630493361722e+03 -8.736878429309e+02 -2.440278361421e+03 1.730639521685e+03
2.045000000000e-01 1.959100000000e+03 1.927666914621e+03 2.586886369919e+03 1.301260418730e+03 -2.112020748216e+03 -2.605685587082e+03 -8.853642685636e+02 -2.430606283468e+03 1.726397557682e+03
2.074400000000e-01 1.902200000000e+03 1.876464007262e+03 2.544264153361e+03 1.303387592585e+03 -2.112684080507e+03 -2.579257844726e+03 -8.970705321145e+02 -2.420547103652e+03 1.721807580876e+03
2.104200000000e-01 1.843400000000e+03 1.825728655009e+03 2.501754123283e+03 1.305168265258e+03 -2.112804739003e+03 -2.551719276321e+03 -9.088017470754e+02 -2.410112444452e+03 1.716878696653e+03
2.134500000000e-01 1.784000000000e+03 1.775759688936e+03 2.459737988086e+03 1.306587209123e+03 -2.112351506142e+03 -2.523539024709e+03 -9.205916651860e+02 -2.399279518219e+03 1.711603995976e+03
2.165200000000e-01 1.725200000000e+03 1.727007239900e+03 2.418557763334e+03 1.307630902325e+03 -2.111313331108e+03 -2.495303590601e+03 -9.323957851510e+02 -2.388096931212e+03 1.706011974686e+03
2.196400000000e-01 1.668100000000e+03 1.679623276647e+03 2.378448131290e+03 1.308307610318e+03 -2.109695429287e+03 -2.467338256485e+03 -9.442469947892e+02 -2.376541775355e+03 1.700097090495e+03
2.228000000000e-01 1.613800000000e+03 1.633933802656e+03 2.339611795975e+03 1.308622868951e+03 -2.107515993918e+03 -2.440159430721e+03 -9.561017514587e+02 -2.364666046497e+03 1.693892500900e+03
2.260000000000e-01 1.563300000000e+03 1.590087887532e+03 2.302300802271e+03 1.308594898397e+03 -2.104804451868e+03 -2.413990489466e+03 -9.679555200832e+02 -2.352483692383e+03 1.687411475445e+03
2.292600000000e-01 1.517200000000e+03 1.547918264045e+03 2.266549218792e+03 1.308245660523e+03 -2.101579871998e+03 -2.388768865472e+03 -9.798766618236e+02 -2.339930357966e+03 1.680624161149e+03
2.325500000000e-01 1.475500000000e+03 1.507616266834e+03 2.232233939339e+03 1.307604114063e+03 -2.097913588369e+03 -2.364792313399e+03 -9.917505523959e+02 -2.327134795495e+03 1.673605198860e+03
2.359000000000e-01 1.438200000000e+03 1.468786354522e+03 2.199225911291e+03 1.306687083819e+03 -2.093810327989e+03 -2.341706067385e+03 -1.003681000719e+03 -2.313990641041e+03 1.666298839219e+03
2.392900000000e-01 1.404900000000e+03 1.431446479019e+03 2.167490317378e+03 1.305521572634e+03 -2.089331782656e+03 -2.319419103544e+03 -1.015591846724e+03 -2.300585489720e+03 1.658755088732e+03
2.427400000000e-01 1.374700000000e+03 1.395172599740e+03 2.136637937250e+03 1.304121405618e+03 -2.084487754080e+03 -2.297541926039e+03 -1.027548563468e+03 -2.286849859995e+03 1.650935992691e+03
2.462300000000e-01 1.346800000000e+03 1.359953942510e+03 2.106617401981e+03 1.302502726668e+03 -2.079323465882e+03 -2.275907044919e+03 -1.039477292111e+03 -2.272871005411e+03 1.642890475547e+03
2.497700000000e-01 1.320100000000e+03 1.325491532415e+03 2.077188862681e+03 1.300667317975e+03 -2.073838905213e+03 -2.254125688675e+03 -1.051408550068e+03 -2.258617019292e+03 1.634599413772e+03
2.533700000000e-01 1.293500000000e+03 1.291531945280e+03 2.048136290485e+03 1.298611610889e+03 -2.068026085290e+03 -2.231853191263e+03 -1.063371002955e+03 -2.244055694671e+03 1.626042603637e+03
2.570100000000e-01 1.266100000000e+03 1.258132652129e+03 2.019382671107e+03 1.296339712334e+03 -2.061909569849e+03 -2.209082564146e+03 -1.075293789157e+03 -2.229276257262e+03 1.617271260301e+03
2.607100000000e-01 1.237300000000e+03 1.225087776456e+03 1.990817822280e+03 1.293830169090e+03 -2.055445357836e+03 -2.185575424587e+03 -1.087238114145e+03 -2.214206612360e+03 1.608241458490e+03
2.644600000000e-01 1.206700000000e+03 1.192475361640e+03 1.962485573900e+03 1.291080096392e+03 -2.048638495180e+03 -2.161368702510e+03 -1.099166631080e+03 -2.198897247512e+03 1.598982611944e+03
2.682700000000e-01 1.174100000000e+03 1.160248943989e+03 1.934261809389e+03 1.288072779832e+03 -2.041456782789e+03 -2.136522147019e+03 -1.111105925288e+03 -2.183318007182e+03 1.589476670240e+03
2.721300000000e-01 1.140100000000e+03 1.128601186788e+03 1.906370249766e+03 1.284806867360e+03 -2.033904864387e+03 -2.111251020743e+03 -1.123019522360e+03 -2.167521441574e+03 1.579756206499e+03
2.760400000000e-01 1.105100000000e+03 1.097605451260e+03 1.878841710149e+03 1.281279389893e+03 -2.025977282946e+03 -2.085734459309e+03 -1.134903040932e+03 -2.151519599134e+03 1.569830193060e+03
2.800100000000e-01 1.070000000000e+03 1.067301869300e+03 1.851755824283e+03 1.277483448979e+03 -2.017655647551e+03 -2.060117252713e+03 -1.146781833801e+03 -2.135283911925e+03 1.559682952267e+03
2.840400000000e-01 1.035500000000e+03 1.037759813147e+03 1.825103691038e+03 1.273421768960e+03 -2.008942785727e+03 -2.034619834579e+03 -1.158650289602e+03 -2.118827669698e+03 1.549324890107e+03
2.881300000000e-01 1.002600000000e+03 1.009054480472e+03 1.799027902624e+03 1.269101689853e+03 -1.999849785653e+03 -2.009370260809e+03 -1.170503085674e+03 -2.102163416551e+03 1.538765976782e+03
2.922800000000e-01 9.717200000000e+02 9.811919483875e+02 1.773525043512e+03 1.264534274095e+03 -1.990394226395e+03 -1.984433633332e+03 -1.182335158923e+03 -2.085303486969e+03 1.528016209891e+03
2.964800000000e-01 9.433100000000e+02 9.542298089885e+02 1.748631051730e+03 1.259743310666e+03 -1.980619125160e+03 -1.959921648632e+03 -1.194113836078e+03 -2.068301209547e+03 1.517112187638e+03
3.007500000000e-01 9.173800000000e+02 9.280116993938e+02 1.724237894428e+03 1.254716290749e+03 -1.970496497380e+03 -1.935685064668e+03 -1.205890673465e+03 -2.051087151954e+03 1.506010972376e+03
